marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.1875,13,0.081168,-0.576573,0.056578,-0.029486,0.706832,0.70615,-0.029509,0.000217,-0.004522,0.149319,-0.999297,0.000529,-0.033178,0.017455
2,0.1875,13,0.081149,-0.576845,0.056652,-0.042185,0.693919,0.717953,-0.03522,0.000284,-0.004605,0.149588,-0.99892,-0.003947,-0.046288,-6e-06
2,0.1875,13,0.081295,-0.577277,0.056712,-0.023968,0.687059,0.726113,-0.011654,0.000146,-0.00468,0.15002,0.999768,0.008321,0.016803,0.01057
2,0.1875,13,0.081246,-0.57654,0.05673,0.017465,-0.681599,-0.731312,0.017363,0.000182,-0.004673,0.149282,0.999705,-0.000239,0.016095,0.018183
2,0.1875,13,0.081364,-0.57692,0.056583,-0.010248,0.718237,0.695721,-0.001911,7.1e-05,-0.004539,0.149669,-0.999442,-0.00542,-0.000171,0.032946
2,0.1875,13,0.081146,-0.576782,0.056715,-0.029802,0.672618,0.739136,-0.019365,0.000243,-0.004666,0.149522,0.999174,0.00739,0.026372,0.030007
2,0.1875,13,0.081105,-0.576378,0.056528,-0.05364,0.709335,0.701331,-0.04584,0.000276,-0.004466,0.149125,-0.997815,-0.004471,-0.061908,0.022656
2,0.1875,13,0.081153,-0.576492,0.056857,-0.02702,0.649626,0.759572,-0.017471,0.000274,-0.004798,0.149228,0.997864,0.006687,0.023054,0.060755
2,0.1875,13,0.081263,-0.576546,0.056773,-0.013309,0.680208,0.732863,-0.007224,0.000122,-0.004716,0.149287,0.999767,0.004573,0.006068,0.020221
2,0.1875,13,0.081481,-0.576934,0.056727,0.027723,0.695124,0.71724,0.040024,-4.6e-05,-0.004684,0.14968,-0.99837,-0.009451,0.05627,0.001408
2,0.1875,13,0.081123,-0.576392,0.056726,-0.034328,0.682263,0.729693,-0.029784,0.000302,-0.004664,0.149131,0.99918,0.002536,0.036857,0.016558
2,0.1875,13,0.081295,-0.577277,0.056712,-0.023968,0.687059,0.726113,-0.011654,0.000146,-0.00468,0.15002,0.999768,0.008321,0.016803,0.01057
2,0.1875,13,0.081152,-0.576699,0.056605,-0.039359,0.710302,0.702085,-0.03162,0.000235,-0.004553,0.149443,-0.998856,-0.00477,-0.041747,0.022823
2,0.1875,13,0.081183,-0.576834,0.05652,-0.044591,0.712456,0.699498,-0.033479,0.000207,-0.004473,0.149581,-0.998536,-0.007041,-0.046802,0.026191
2,0.1875,13,0.081169,-0.576363,0.056626,-0.030673,0.703519,0.709564,-0.025271,0.000212,-0.004564,0.149107,-0.99943,-0.003384,-0.031087,0.012732
2,0.1875,13,0.081404,-0.577071,0.056491,0.002277,0.736019,0.676796,0.014737,-1.1e-05,-0.004452,0.149823,-0.998016,-0.008856,0.020416,0.058905
2,0.1875,13,0.081419,-0.576587,0.056689,0.00974,0.695892,0.717835,0.018755,1e-05,-0.004633,0.149333,-0.999569,-0.006655,0.028568,0.001522
2,0.1875,13,0.08108,-0.576192,0.056612,-0.058887,0.70706,0.702506,-0.055537,0.000299,-0.004543,0.148935,-0.997169,-0.001166,-0.072426,0.020179
2,0.1875,13,0.081218,-0.576516,0.056757,-0.027296,0.685413,0.72727,-0.02329,0.000166,-0.004699,0.149256,0.999545,0.002677,0.02729,0.0126
2,0.1875,13,0.08117,-0.576572,0.056577,-0.033108,0.70689,0.706128,-0.024353,0.000215,-0.004522,0.149318,-0.999311,-0.005695,-0.032199,0.017564
2,0.1875,13,0.081398,-0.576739,0.056716,0.016525,0.69926,0.714199,0.026129,-1e-05,-0.004666,0.149483,-0.999206,-0.007592,0.03857,0.006461
2,0.1875,13,0.081056,-0.57629,0.056555,-0.055544,0.713229,0.696943,-0.049903,0.000324,-0.00449,0.149035,-0.997402,-0.002823,-0.066101,0.028493
2,0.1875,13,0.081193,-0.576165,0.056823,-0.023446,0.662558,0.74845,-0.017048,0.000229,-0.004753,0.148903,0.998829,0.004363,0.020183,0.043747
2,0.1875,13,0.081445,-0.576693,0.056672,0.01925,0.701317,0.712003,0.028897,-5.7e-05,-0.004621,0.14944,-0.999024,-0.007663,0.042453,0.009465
2,0.1875,13,0.081204,-0.57578,0.056962,-0.017045,0.640004,0.768138,-0.008252,0.000168,-0.004879,0.148514,0.997217,0.006885,0.009508,0.073625
2,0.1875,13,0.081198,-0.57672,0.056774,-0.023454,0.679534,0.733089,-0.016249,0.00019,-0.004723,0.149459,0.999576,0.005141,0.019636,0.020852
2,0.1875,13,0.080952,-0.576399,0.056646,-0.050718,0.695467,0.715187,-0.04755,0.00043,-0.004585,0.149139,-0.998132,-0.001378,-0.060999,0.003028
2,0.1875,13,0.081215,-0.576833,0.056838,-0.018788,0.670658,0.741453,-0.010617,0.000175,-0.004791,0.149571,0.999359,0.006051,0.012373,0.033043
2,0.15,14,0.079767,-0.579421,0.064151,-0.030973,0.723451,0.688922,-0.032352,0.002467,-0.008195,0.115134,-0.998365,0.006648,-0.01983,0.053201
2,0.15,14,0.080019,-0.579507,0.064193,0.002089,0.714226,0.699907,0.002671,0.002218,-0.008241,0.115231,-0.998825,0.003513,0.028323,0.039173
2,0.15,14,0.079876,-0.579532,0.064266,0.009794,-0.702563,-0.711433,0.013162,0.002362,-0.008316,0.115244,-0.999683,0.006463,0.00888,0.022642
2,0.15,14,0.079818,-0.579334,0.064307,0.024321,-0.698114,-0.71512,0.025483,0.002409,-0.008346,0.115042,-0.999793,0.005308,-0.010128,0.016845
2,0.15,14,0.07967,-0.579129,0.064257,-0.054948,0.708986,0.70102,-0.053767,0.002548,-0.008285,0.114832,-0.998047,0.005295,-0.051925,0.034307
2,0.15,14,0.079807,-0.579234,0.064152,0.019295,-0.723034,-0.690239,0.020504,0.002417,-0.008185,0.11495,-0.998621,0.006017,-0.003189,0.05206
2,0.15,14,0.079765,-0.579489,0.064185,0.022219,-0.722667,-0.690314,0.026912,0.002472,-0.008233,0.1152,-0.99858,0.008662,-0.009716,0.051655
2,0.15,14,0.07976,-0.579354,0.064367,-0.025754,0.697642,0.715595,-0.023576,0.002468,-0.008407,0.115055,-0.999815,0.002922,-0.009859,0.016236
2,0.15,14,0.079758,-0.579165,0.064443,0.037683,-0.692191,-0.719567,0.040926,0.00246,-0.008472,0.114862,-0.999467,0.007183,-0.030437,0.009374
2,0.15,14,0.080049,-0.579333,0.064208,-0.000472,0.724422,0.689289,0.009611,0.002179,-0.008246,0.115058,-0.998048,-0.002924,0.031159,0.054051
2,0.15,14,0.079906,-0.579433,0.064287,-0.011126,0.711794,0.702229,-0.010011,0.002327,-0.008331,0.115145,-0.999304,0.003584,0.010024,0.035752
2,0.15,14,0.079949,-0.579541,0.064209,-0.015246,0.717501,0.696389,-0.001298,0.00229,-0.00826,0.11526,-0.998926,-0.005375,0.012973,0.044148
2,0.15,14,0.079978,-0.579125,0.064328,-8.3e-05,0.707849,0.706349,0.004531,0.002239,-0.008354,0.114839,-0.99915,0.000443,0.028055,0.030187
2,0.15,14,0.079705,-0.579264,0.064306,-0.038856,0.712779,0.699271,-0.038153,0.002518,-0.008342,0.114966,-0.998816,0.005085,-0.029491,0.038342
2,0.15,14,0.0798,-0.579321,0.06415,-0.022922,0.730842,0.681824,-0.021436,0.002428,-0.008189,0.115036,-0.997948,0.004492,-0.00652,0.063546
2,0.15,14,0.079989,-0.579547,0.064255,0.004681,-0.713132,-0.700989,0.005972,0.00225,-0.008306,0.115265,-0.999128,0.005114,0.017476,0.037561
2,0.15,14,0.079757,-0.579064,0.064292,-0.032489,0.708371,0.70445,-0.030102,0.002457,-0.008315,0.11477,-0.999307,0.003433,-0.019299,0.031652
2,0.15,14,0.079842,-0.579435,0.064289,0.011871,-0.711454,-0.702522,0.012452,0.00239,-0.008334,0.115144,-0.999336,0.004835,0.007808,0.035265
2,0.15,14,0.080083,-0.579298,0.064367,0.014023,0.698335,0.715089,0.027899,0.002143,-0.008402,0.115015,-0.99834,-0.007195,0.054378,0.017537
2,0.15,14,0.079791,-0.579295,0.064359,0.03018,-0.699603,-0.713127,0.033083,0.002434,-0.008396,0.114998,-0.999599,0.006876,-0.019621,0.019228
2,0.15,14,0.079866,-0.579241,0.064549,-0.016126,0.672862,0.739561,-0.006839,0.002355,-0.008582,0.114937,0.999793,0.003507,-0.00874,0.018028
2,0.15,14,0.079871,-0.579274,0.064254,-0.02384,0.712041,0.701601,-0.013603,0.002354,-0.008289,0.114987,-0.99933,-0.002513,-0.001693,0.03648
2,0.15,14,0.079768,-0.579151,0.064443,0.029289,-0.692385,-0.720384,0.028156,0.002449,-0.008471,0.114849,-0.999831,0.003648,-0.015553,0.009088
2,0.15,14,0.079904,-0.579333,0.064423,0.008882,-0.69141,-0.722313,0.011676,0.002322,-0.008461,0.115037,-0.999903,0.005617,0.010616,0.007084
2,0.15,14,0.07976,-0.579229,0.064347,0.039391,-0.702251,-0.709769,0.038987,0.002461,-0.00838,0.114931,-0.99925,0.004953,-0.030396,0.023475
2,0.15,14,0.079908,-0.579432,0.064295,-0.015459,0.709462,0.70456,-0.004334,0.002325,-0.008339,0.115144,-0.999403,-0.0036,0.010781,0.032638
2,0.15,14,0.079813,-0.579237,0.064376,-0.027067,0.702675,0.710594,-0.023916,0.002409,-0.00841,0.114941,-0.999663,0.002446,-0.011073,0.023339
2,0.15,14,0.079935,-0.579472,0.064362,-0.015711,0.692452,0.721268,-0.005891,0.002299,-0.008408,0.115182,-0.99991,-0.003238,0.009614,0.008779
2,0.15,14,0.079674,-0.579246,0.064252,-0.040317,0.7188,0.693019,-0.03776,0.002549,-0.008286,0.11495,-0.998425,0.004014,-0.03032,0.047038
2,0.15,14,0.079819,-0.579292,0.064259,-0.01939,0.710534,0.703252,-0.01421,0.002406,-0.008295,0.115002,-0.999415,0.000926,0.001136,0.034173
2,0.15,14,0.079979,-0.579208,0.064446,-0.009416,0.692811,0.721057,-0.001175,0.002241,-0.008476,0.114915,-0.999803,-0.002338,0.017428,0.009187
2,0.15,14,0.079969,-0.57947,0.064418,-0.006819,0.693174,0.720732,0.003164,0.002264,-0.008464,0.115178,-0.999697,-0.003699,0.022292,0.009723
2,0.15,14,0.079769,-0.579518,0.064388,0.023392,-0.700926,-0.712459,0.023634,0.002467,-0.008437,0.115218,-0.99974,0.004698,-0.008196,0.020738
2,0.15,14,0.079906,-0.579433,0.064287,-0.011126,0.711794,0.702229,-0.010011,0.002327,-0.008331,0.115145,-0.999304,0.003584,0.010024,0.035752
2,0.15,14,0.079884,-0.579488,0.064161,-0.009741,0.729807,0.683526,-0.008912,0.002353,-0.008208,0.115206,-0.998018,0.004382,0.011675,0.061682
2,0.15,14,0.079733,-0.579318,0.064418,0.031651,-0.699378,-0.713368,0.031214,0.002492,-0.008456,0.115014,-0.999622,0.004499,-0.019406,0.018959
2,0.15,14,0.079706,-0.579317,0.064149,0.028805,-0.73811,-0.67325,0.033157,0.002522,-0.008188,0.115028,-0.996994,0.009255,-0.018904,0.074562
2,0.15,14,0.079684,-0.579429,0.064346,0.045058,-0.702903,-0.708445,0.044751,0.002547,-0.008391,0.115127,-0.998937,0.00529,-0.038488,0.024826
2,0.15,14,0.079908,-0.579433,0.064289,-0.012414,0.711543,0.702488,-0.007927,0.002325,-0.008333,0.115146,-0.999315,0.001175,0.010519,0.035454
2,0.15,15,0.078745,-0.581769,0.072395,0.021046,-0.729135,-0.683592,0.02493,0.000741,-0.008042,0.11181,-0.999516,0.004994,-0.007118,0.029856
2,0.15,15,0.078737,-0.582011,0.072466,0.025673,-0.730624,-0.681643,0.029876,0.000761,-0.008113,0.112053,-0.999369,0.005266,-0.013896,0.032272
2,0.15,15,0.078744,-0.581641,0.072537,0.031179,-0.719922,-0.692117,0.041404,0.000735,-0.008185,0.111683,-0.999475,0.009115,-0.025928,0.017176
2,0.15,15,0.078723,-0.581859,0.072375,-0.028278,0.742438,0.668588,-0.031252,0.000767,-0.008022,0.111899,-0.998603,0.004837,-0.016758,0.04987
2,0.15,15,0.078884,-0.58129,0.072544,0.002006,-0.704881,-0.709287,0.007118,0.000578,-0.008193,0.11134,0.999792,-0.005022,-0.019009,0.005437
2,0.15,15,0.078804,-0.581925,0.072526,0.020474,-0.714593,-0.698663,0.028401,0.000689,-0.008172,0.11197,-0.999892,0.007314,-0.009132,0.008847
2,0.15,15,0.078917,-0.582016,0.072406,0.008613,-0.731847,-0.681254,0.014776,0.000582,-0.008052,0.112066,-0.99938,0.006731,0.008847,0.033409
2,0.15,15,0.078964,-0.581701,0.072436,0.002295,0.733031,0.68018,0.00397,0.000519,-0.008083,0.111754,-0.998935,0.001278,0.02982,0.035176
2,0.15,15,0.078973,-0.581969,0.072455,0.000535,-0.726214,-0.687422,0.008002,0.000523,-0.008101,0.112022,-0.999471,0.007465,0.019366,0.025058
2,0.15,15,0.078817,-0.581847,0.072483,0.02509,-0.723413,-0.689289,0.03041,0.000673,-0.00813,0.111893,-0.999651,0.005788,-0.01384,0.021748
2,0.15,15,0.078804,-0.581587,0.072512,0.017668,-0.7184,-0.694981,0.024309,0.000673,-0.00816,0.111632,-0.999869,0.006551,-0.004259,0.01417
2,0.15,15,0.078798,-0.581762,0.072305,0.014617,-0.74371,-0.668072,0.019003,0.000688,-0.007953,0.111806,-0.998673,0.005909,0.001567,0.051135
2,0.15,15,0.078699,-0.581728,0.072478,0.036543,-0.721624,-0.68977,0.04627,0.000784,-0.008126,0.111768,-0.99921,0.008818,-0.033175,0.020038
2,0.15,15,0.079001,-0.581778,0.072612,-0.000235,-0.704983,-0.709209,0.00473,0.000485,-0.008258,0.111834,0.999726,-0.004928,-0.022283,0.005302
2,0.15,15,0.078887,-0.581897,0.072485,0.014199,-0.731325,-0.681537,0.021672,0.000606,-0.008131,0.111946,-0.999433,0.007624,1.8e-05,0.032803
2,0.15,15,0.078844,-0.581377,0.072659,0.014878,-0.699263,-0.714506,0.01707,0.000622,-0.008307,0.111426,0.999907,-0.002726,-0.002885,0.013068
2,0.15,15,0.07877,-0.581698,0.072538,0.028325,-0.721002,-0.691558,0.033175,0.000712,-0.008186,0.111742,-0.999652,0.005362,-0.018078,0.018443
2,0.15,15,0.078902,-0.581736,0.072319,0.003217,-0.740567,-0.67194,0.00682,0.000583,-0.007966,0.111785,-0.998751,0.005267,0.018259,0.046217
2,0.15,15,0.078919,-0.581718,0.072602,0.014193,-0.706021,-0.707867,0.016034,0.000564,-0.008249,0.111769,0.999981,-0.002722,-0.00409,0.00359
2,0.15,15,0.078921,-0.581716,0.072327,0.000143,-0.738386,-0.674379,0.000175,0.000563,-0.007974,0.111766,-0.998754,0.002675,0.025144,0.043026
2,0.15,15,0.078867,-0.581977,0.072536,0.011178,-0.720442,-0.693092,0.021496,0.000629,-0.008182,0.112025,-0.999812,0.009235,0.002309,0.016894
2,0.15,15,0.07902,-0.581603,0.072312,0.009786,0.74019,0.672212,0.01241,0.000459,-0.007959,0.111658,-0.998102,0.000904,0.041052,0.045905
2,0.15,15,0.078817,-0.58182,0.072483,0.016961,-0.716064,-0.697427,0.023673,0.000672,-0.00813,0.111865,-0.999915,0.006518,-0.003303,0.01079
2,0.15,15,0.078737,-0.581663,0.07261,0.034315,-0.709412,-0.702659,0.042743,0.000743,-0.008257,0.111705,-0.999547,0.007458,-0.029066,0.002323
2,0.15,15,0.078799,-0.581703,0.072491,0.018608,-0.71883,-0.694378,0.027869,0.000683,-0.008139,0.111748,-0.999827,0.008415,-0.007449,0.014849
2,0.15,15,0.079005,-0.581931,0.072347,-0.003889,-0.737991,-0.674787,-0.004187,0.00049,-0.007993,0.111985,-0.998611,0.00244,0.03108,0.042473
2,0.15,15,0.078709,-0.581689,0.07248,0.02725,-0.721048,-0.691443,0.03541,0.000773,-0.008127,0.111729,-0.999621,0.007703,-0.018905,0.018496
2,0.15,15,0.078951,-0.581892,0.07243,-0.020988,0.730526,0.682457,-0.012012,0.000542,-0.008076,0.111944,-0.999481,-0.004031,0.002077,0.031887
2,0.15,15,0.079117,-0.581411,0.072362,-0.024597,-0.738051,-0.673895,-0.023263,0.000351,-0.008009,0.111472,-0.997307,0.003673,0.059183,0.043161
2,0.15,15,0.078798,-0.581746,0.072335,-0.02434,0.743478,0.667872,-0.024384,0.000687,-0.007982,0.111789,-0.998644,0.002814,-0.00911,0.051176
2,0.15,15,0.078865,-0.581545,0.072635,-0.013593,0.694315,0.719462,-0.0108,0.000609,-0.008282,0.111594,0.999766,0.000964,-0.008244,0.019971
2,0.15,15,0.078698,-0.581731,0.072606,0.031339,-0.711724,-0.700745,0.037724,0.000786,-0.008253,0.111771,-0.999693,0.006103,-0.023409,0.005354
2,0.15,15,0.078845,-0.581613,0.072624,-0.019352,0.690871,0.722534,-0.016334,0.000632,-0.008272,0.111661,0.999697,0.001258,-0.000261,0.024585
2,0.15,15,0.078945,-0.581611,0.072611,0.006464,-0.708965,-0.705165,0.00838,0.000532,-0.008258,0.111664,-0.999884,0.002902,0.014962,0.000416
2,0.15,15,0.078935,-0.581605,0.072395,0.000398,-0.733713,-0.679441,0.004906,0.000543,-0.008042,0.111656,-0.9991,0.005656,0.02163,0.036058
2,0.15,15,0.078734,-0.581884,0.07243,0.024588,-0.729689,-0.682697,0.029589,0.000758,-0.008077,0.111925,-0.999424,0.005796,-0.012924,0.030852
2,0.15,15,0.078828,-0.581832,0.072538,0.013353,-0.716879,-0.69674,0.02144,0.000661,-0.008185,0.111878,-0.999901,0.007526,0.000825,0.011833
2,0.15,15,0.078804,-0.581587,0.072512,0.017668,-0.7184,-0.694981,0.024309,0.000673,-0.00816,0.111632,-0.999869,0.006551,-0.004259,0.01417
